batch_id,ts,dte_group,symbol,spot,n_contracts,call_vol,put_vol,pc_ratio,net_gex,call_premium,put_premium,net_premium,call_iv,put_iv,iv_skew,atm_straddle,avg_spread_pct,bid_ask_imbalance,trade_aggression,avg_trade_size
168,2026-03-26 11:10:43 EDT,0_1dte,QQQ,581.39,108,754557.0,893203.0,1.184,-413110268.47,87733841.0,177359162.0,-89625320.0,0.3162,0.3122,-0.004,3.31,1.935,-0.1396,-0.012,6.5
168,2026-03-26 11:10:43 EDT,0_1dte,SPXW,6548.55,190,394155.0,487849.0,1.238,-186008533.05,277301498.0,540263128.0,-262961630.0,0.2651,0.2575,-0.0077,32.2,2.503,0.0892,-0.1304,2.67
168,2026-03-26 11:10:43 EDT,0_1dte,SPY,652.39,91,1076561.0,1630094.0,1.514,-569018913.82,136048151.0,283220832.0,-147172680.0,0.2626,0.2575,-0.005,3.31,1.568,0.0537,0.3315,6.25
168,2026-03-26 11:10:43 EDT,0_1dte,TLT,86.45,11,2806.0,4017.0,1.432,111135637.57,41330.0,73422.0,-32093.0,0.1598,0.1408,-0.019,0.56,15.097,-0.0745,0.0796,11.04
169,2026-03-26 11:11:19 EDT,0_1dte,IWM,250.0,56,171986.0,259794.0,1.511,-231459080.0,8760680.0,23180471.0,-14419791.0,0.4134,0.3932,-0.0202,1.99,3.602,0.0148,0.3245,6.16
169,2026-03-26 11:11:19 EDT,0_1dte,QQQ,581.32,110,758958.0,890570.0,1.173,-404095825.42,88734707.0,177637170.0,-88902462.0,0.3691,0.3111,-0.0579,3.35,1.736,0.0235,-0.3629,6.51
169,2026-03-26 11:11:19 EDT,0_1dte,SPXW,6549.85,186,395576.0,468731.0,1.185,-178072501.58,283014072.0,528469290.0,-245455218.0,0.2589,0.2614,0.0025,32.2,2.536,-0.0173,0.1265,2.66
169,2026-03-26 11:11:19 EDT,0_1dte,SPY,652.34,94,1085838.0,1633237.0,1.504,-566926732.0,139729466.0,286948815.0,-147219348.0,0.2668,0.2582,-0.0087,3.32,1.68,-0.0559,0.182,6.25
169,2026-03-26 11:11:19 EDT,0_1dte,TLT,86.43,11,2852.0,3956.0,1.387,111377160.39,49964.0,68148.0,-18184.0,0.1763,0.1381,-0.0382,0.56,14.804,-0.085,0.0769,11.16
170,2026-03-26 11:11:55 EDT,0_1dte,IWM,250.12,55,172020.0,259970.0,1.511,-227417205.23,9073364.0,22322524.0,-13249160.0,0.4065,0.3959,-0.0106,1.98,3.923,0.0681,-0.0789,6.15
170,2026-03-26 11:11:55 EDT,0_1dte,QQQ,581.38,110,758778.0,896370.0,1.181,-416196851.32,88578930.0,179339752.0,-90760822.0,0.3159,0.3144,-0.0015,3.32,1.817,-0.1515,0.1681,6.5
170,2026-03-26 11:11:55 EDT,0_1dte,SPXW,6548.38,192,396458.0,489651.0,1.235,-186243107.69,278924395.0,536658600.0,-257734205.0,0.2714,0.2543,-0.0171,32.15,2.982,-0.1141,0.0255,2.66
170,2026-03-26 11:11:55 EDT,0_1dte,SPY,652.31,93,1085721.0,1629329.0,1.501,-564191053.46,137435534.0,283546015.0,-146110482.0,0.2675,0.2561,-0.0114,3.31,1.632,-0.1256,-0.2114,6.25
170,2026-03-26 11:11:55 EDT,0_1dte,TLT,86.45,11,2806.0,4037.0,1.439,111220245.32,41329.0,74002.0,-32674.0,0.1582,0.141,-0.0172,0.56,15.082,-0.1357,0.0093,11.05
171,2026-03-26 11:12:32 EDT,0_1dte,IWM,250.06,55,172147.0,260082.0,1.511,-229230804.69,8857221.0,22604114.0,-13746893.0,0.4045,0.3946,-0.0099,1.97,3.889,-0.0525,-0.115,6.15
171,2026-03-26 11:12:32 EDT,0_1dte,QQQ,581.32,103,763682.0,887145.0,1.162,-392843588.91,87313868.0,170457628.0,-83143761.0,0.3268,0.293,-0.0339,3.29,1.915,0.1157,-0.0565,6.51
171,2026-03-26 11:12:32 EDT,0_1dte,SPXW,6550.8,185,397750.0,471734.0,1.186,-178260852.15,286696365.0,525798638.0,-239102272.0,0.2536,0.2602,0.0065,31.95,2.761,0.1317,-0.0563,2.66
171,2026-03-26 11:12:32 EDT,0_1dte,SPY,652.46,93,1091031.0,1652734.0,1.515,-569127654.61,142287750.0,285923312.0,-143635562.0,0.2634,0.2597,-0.0036,3.3,1.612,-0.0007,-0.234,6.26
171,2026-03-26 11:12:32 EDT,0_1dte,TLT,86.44,11,2806.0,4037.0,1.439,109081026.93,41328.0,75244.0,-33916.0,0.1652,0.1412,-0.024,0.57,15.021,0.0188,-0.0653,11.05
172,2026-03-26 11:13:08 EDT,0_1dte,IWM,250.14,54,172257.0,260221.0,1.511,-225474236.69,9159800.0,21888598.0,-12728798.0,0.4022,0.3959,-0.0063,1.97,3.684,-0.1835,0.4599,6.15
172,2026-03-26 11:13:08 EDT,0_1dte,QQQ,581.54,103,765392.0,890852.0,1.164,-392999398.44,91485588.0,164689932.0,-73204345.0,0.3023,0.3194,0.0171,3.24,1.865,-0.0033,0.0409,6.51
172,2026-03-26 11:13:08 EDT,0_1dte,SPXW,6550.72,186,398521.0,472552.0,1.186,-178662039.64,289274182.0,517959005.0,-228684822.0,0.2583,0.2569,-0.0014,31.8,2.553,-0.0104,0.0351,2.66
172,2026-03-26 11:13:08 EDT,0_1dte,SPY,652.51,92,1092777.0,1656122.0,1.516,-570718674.57,142897408.0,284061414.0,-141164006.0,0.2616,0.2599,-0.0017,3.24,1.667,0.0715,0.0649,6.26
172,2026-03-26 11:13:08 EDT,0_1dte,TLT,86.43,11,2852.0,3976.0,1.394,111745289.09,50008.0,68948.0,-18940.0,0.1763,0.1403,-0.036,0.56,14.755,-0.0492,-0.0183,11.18
173,2026-03-26 11:13:48 EDT,0_1dte,IWM,250.0,55,172362.0,260309.0,1.51,-232063422.25,8631646.0,23152902.0,-14521256.0,0.4082,0.3932,-0.015,1.96,3.866,0.0606,-0.0425,6.15
173,2026-03-26 11:13:48 EDT,0_1dte,QQQ,581.34,104,756753.0,897295.0,1.186,-412926352.64,87922696.0,174228143.0,-86305446.0,0.3951,0.2877,-0.1074,3.27,1.802,0.1508,0.2793,6.5
173,2026-03-26 11:13:48 EDT,0_1dte,SPXW,6548.68,189,367072.0,495181.0,1.349,-190294528.96,267255858.0,553896505.0,-286640648.0,0.2564,0.2628,0.0064,31.7,2.364,0.006,0.0623,2.64
173,2026-03-26 11:13:48 EDT,0_1dte,SPY,652.34,93,1093093.0,1659037.0,1.518,-576312349.74,135230406.0,294524677.0,-159294271.0,0.2666,0.2588,-0.0077,3.26,1.792,0.0649,-0.0091,6.26
173,2026-03-26 11:13:48 EDT,0_1dte,TLT,86.41,11,2852.0,3981.0,1.396,109448574.58,49151.0,71856.0,-22705.0,0.177,0.1393,-0.0377,0.56,14.566,-0.1177,-0.1049,11.17
174,2026-03-26 11:14:25 EDT,0_1dte,IWM,249.96,55,172749.0,260489.0,1.508,-233931972.77,8536466.0,23245702.0,-14709236.0,0.4113,0.3931,-0.0182,1.96,3.862,-0.2269,-0.2233,6.15
174,2026-03-26 11:14:25 EDT,0_1dte,QQQ,581.39,111,768183.0,893230.0,1.163,-400460077.36,89084111.0,169806268.0,-80722158.0,0.4122,0.3013,-0.1109,3.25,1.771,-0.2524,-0.2291,6.53
174,2026-03-26 11:14:25 EDT,0_1dte,SPXW,6550.32,187,400490.0,474561.0,1.185,-179471772.3,284650450.0,520761975.0,-236111525.0,0.2592,0.2571,-0.0021,31.55,3.201,0.0424,0.0762,2.66
174,2026-03-26 11:14:25 EDT,0_1dte,SPY,652.47,92,1097502.0,1649836.0,1.503,-568101146.53,143062203.0,272957784.0,-129895580.0,0.2642,0.256,-0.0082,3.26,1.669,0.0675,0.2789,6.26
174,2026-03-26 11:14:25 EDT,0_1dte,TLT,86.38,14,2868.0,3981.0,1.388,106890544.88,52382.0,73167.0,-20784.0,0.2589,0.1381,-0.1208,0.56,14.745,0.086,0.0349,10.92
175,2026-03-26 11:15:05 EDT,0_1dte,IWM,249.94,55,172971.0,261310.0,1.511,-235470175.88,8359956.0,23608208.0,-15248253.0,0.4035,0.3943,-0.0092,1.95,3.847,-0.1684,0.1401,6.15
175,2026-03-26 11:15:05 EDT,0_1dte,QQQ,581.17,111,774904.0,892985.0,1.152,-400507332.22,86851408.0,175020446.0,-88169038.0,0.4744,0.2827,-0.1917,3.25,1.838,-0.1964,-0.243,6.54
175,2026-03-26 11:15:05 EDT,0_1dte,SPXW,6548.63,189,369353.0,475770.0,1.288,-186029072.13,269516402.0,549028308.0,-279511905.0,0.2576,0.2607,0.0031,31.5,2.815,-0.0364,-0.1013,2.63
175,2026-03-26 11:15:05 EDT,0_1dte,SPY,652.38,91,1096779.0,1652522.0,1.507,-572153212.78,136774124.0,280636487.0,-143862362.0,0.2634,0.2569,-0.0065,3.24,1.703,0.0285,-0.0862,6.25
175,2026-03-26 11:15:05 EDT,0_1dte,TLT,86.38,11,2807.0,4083.0,1.455,102515326.19,37711.0,76519.0,-38808.0,0.1612,0.1472,-0.014,0.57,16.237,-0.2076,-0.0446,11.06
176,2026-03-26 11:15:40 EDT,0_1dte,IWM,249.91,55,173220.0,261571.0,1.51,-236396861.48,8274490.0,23852031.0,-15577541.0,0.403,0.3956,-0.0074,1.96,3.794,-0.2057,-0.1964,6.15
176,2026-03-26 11:15:40 EDT,0_1dte,QQQ,581.1,120,777244.0,901431.0,1.16,-416134156.21,85075619.0,183686940.0,-98611322.0,0.5262,0.2929,-0.2333,3.24,1.9,-0.1644,0.1504,6.54
176,2026-03-26 11:15:40 EDT,0_1dte,SPXW,6547.94,185,370165.0,475931.0,1.286,-185116079.96,264882005.0,552504132.0,-287622128.0,0.2573,0.2555,-0.0018,31.55,2.83,-0.0358,-0.004,2.63
176,2026-03-26 11:15:40 EDT,0_1dte,SPY,652.26,94,1102037.0,1654506.0,1.501,-572892633.87,135641548.0,289190863.0,-153549316.0,0.2675,0.2565,-0.011,3.24,1.676,0.0951,0.2136,6.25
176,2026-03-26 11:15:40 EDT,0_1dte,TLT,86.37,12,2854.0,4083.0,1.431,101413801.36,46182.0,76719.0,-30537.0,0.1753,0.1466,-0.0287,0.56,15.811,0.1277,-0.1076,10.96
177,2026-03-26 11:16:18 EDT,0_1dte,IWM,249.96,55,173311.0,261699.0,1.51,-234952701.88,8393771.0,23441236.0,-15047464.0,0.4028,0.3947,-0.0082,1.94,3.81,-0.1858,0.0936,6.14
177,2026-03-26 11:16:18 EDT,0_1dte,QQQ,581.18,112,778393.0,900466.0,1.157,-411287451.52,85800000.0,177169752.0,-91369752.0,0.479,0.2917,-0.1873,3.22,1.969,-0.093,0.2018,6.54
177,2026-03-26 11:16:18 EDT,0_1dte,SPXW,6548.57,182,370858.0,476374.0,1.285,-182838272.32,267578052.0,539009378.0,-271431325.0,0.2554,0.2571,0.0017,31.35,2.797,0.0785,-0.0184,2.63
177,2026-03-26 11:16:18 EDT,0_1dte,SPY,652.38,94,1101269.0,1674074.0,1.52,-579026066.82,136217878.0,295927870.0,-159709992.0,0.2624,0.2613,-0.0011,3.22,1.696,-0.0176,0.1839,6.26
177,2026-03-26 11:16:18 EDT,0_1dte,TLT,86.35,12,3117.0,4083.0,1.31,99108573.44,46694.0,79045.0,-32352.0,0.1787,0.1425,-0.0362,0.58,15.879,0.1446,-0.3876,11.34
178,2026-03-26 11:16:52 EDT,0_1dte,IWM,249.77,54,173876.0,262294.0,1.509,-242766084.15,7775391.0,25122415.0,-17347024.0,0.4038,0.3963,-0.0075,1.96,3.937,0.0232,0.1272,6.14
178,2026-03-26 11:16:52 EDT,0_1dte,QQQ,580.76,127,785522.0,917753.0,1.168,-424977251.87,79917108.0,196555064.0,-116637956.0,0.6112,0.2828,-0.3285,3.26,2.086,0.1782,-0.0332,6.57
178,2026-03-26 11:16:52 EDT,0_1dte,SPXW,6545.02,187,370033.0,501893.0,1.356,-199329133.71,244857862.0,607292050.0,-362434188.0,0.2568,0.2614,0.0046,31.65,2.544,-0.1313,0.2617,2.63
178,2026-03-26 11:16:52 EDT,0_1dte,SPY,651.95,97,1111615.0,1676975.0,1.509,-588431075.85,125653934.0,325970292.0,-200316357.0,0.2774,0.2587,-0.0186,3.24,1.672,-0.0027,-0.2178,6.26
178,2026-03-26 11:16:52 EDT,0_1dte,TLT,86.36,12,3117.0,4083.0,1.31,100023936.2,46780.0,77932.0,-31152.0,0.1736,0.1449,-0.0288,0.57,15.904,0.031,-0.3164,11.34
179,2026-03-26 11:17:30 EDT,0_1dte,IWM,249.68,55,174677.0,262790.0,1.504,-246143310.18,7697237.0,26191819.0,-18494582.0,0.4112,0.3987,-0.0125,1.98,3.836,-0.0001,-0.2041,6.13
179,2026-03-26 11:17:30 EDT,0_1dte,QQQ,580.64,127,789682.0,913615.0,1.157,-410387135.27,78830708.0,195129866.0,-116299158.0,0.6245,0.2811,-0.3434,3.26,2.158,0.0479,0.0919,6.58
179,2026-03-26 11:17:30 EDT,0_1dte,SPXW,6544.79,193,356893.0,505233.0,1.416,-202345311.09,235148990.0,639469530.0,-404320540.0,0.2541,0.2828,0.0288,31.6,2.575,0.0211,0.1634,2.64
179,2026-03-26 11:17:30 EDT,0_1dte,SPY,651.86,96,1120212.0,1667198.0,1.488,-574109697.74,125695203.0,316930054.0,-191234851.0,0.2836,0.256,-0.0276,3.23,1.751,0.021,-0.1371,6.26
179,2026-03-26 11:17:30 EDT,0_1dte,TLT,86.35,12,3118.0,4083.0,1.309,100609427.97,46082.0,79045.0,-32963.0,0.1729,0.1425,-0.0304,0.57,15.891,-0.0619,-0.3875,11.32
180,2026-03-26 11:18:08 EDT,0_1dte,IWM,249.73,55,174852.0,263282.0,1.506,-243756250.43,7724073.0,25631778.0,-17907706.0,0.4041,0.3968,-0.0073,1.96,3.954,0.235,-0.1587,6.13
180,2026-03-26 11:18:08 EDT,0_1dte,QQQ,580.64,129,793497.0,930245.0,1.172,-435827588.52,78129208.0,206160304.0,-128031096.0,0.6161,0.294,-0.3221,3.26,2.129,-0.0679,-0.1981,6.58
180,2026-03-26 11:18:08 EDT,0_1dte,SPXW,6542.81,187,359154.0,504722.0,1.405,-201644007.69,236532350.0,619609115.0,-383076765.0,0.2644,0.2529,-0.0115,31.6,2.794,-0.038,0.0738,2.63
180,2026-03-26 11:18:08 EDT,0_1dte,SPY,651.7,98,1073143.0,1719700.0,1.602,-610640316.62,121351058.0,330009910.0,-208658852.0,0.2813,0.2558,-0.0255,3.22,1.821,0.041,-0.1705,6.31
180,2026-03-26 11:18:08 EDT,0_1dte,TLT,86.34,12,3118.0,4269.0,1.369,96686938.11,46041.0,92365.0,-46324.0,0.1795,0.1433,-0.0362,0.57,15.684,-0.0121,-0.3913,11.58
181,2026-03-26 11:18:42 EDT,0_1dte,IWM,249.71,54,175059.0,263565.0,1.506,-244780782.03,7723208.0,25868182.0,-18144974.0,0.4059,0.3987,-0.0072,1.96,4.188,0.2366,0.0433,6.12
181,2026-03-26 11:18:42 EDT,0_1dte,QQQ,580.58,127,798175.0,930820.0,1.166,-430779521.15,77775960.0,204699892.0,-126923932.0,0.6138,0.283,-0.3308,3.25,2.363,-0.0577,0.0383,6.59
181,2026-03-26 11:18:42 EDT,0_1dte,SPXW,6543.23,184,360121.0,507677.0,1.41,-202160422.14,231469278.0,626901742.0,-395432465.0,0.2554,0.2572,0.0018,31.45,2.739,0.0559,0.0897,2.63
181,2026-03-26 11:18:42 EDT,0_1dte,SPY,651.67,98,1080447.0,1725802.0,1.597,-605150647.83,122715382.0,329579838.0,-206864456.0,0.2865,0.2563,-0.0302,3.22,1.74,-0.058,0.2549,6.32
181,2026-03-26 11:18:42 EDT,0_1dte,TLT,86.35,12,3118.0,4333.0,1.39,100124746.29,46380.0,93856.0,-47476.0,0.1778,0.1457,-0.0322,0.58,17.473,-0.0819,0.0066,11.66
182,2026-03-26 11:19:22 EDT,0_1dte,IWM,249.74,54,175423.0,263900.0,1.504,-243971892.05,7835086.0,25410036.0,-17574949.0,0.404,0.3971,-0.0069,1.95,3.996,-0.0512,-0.0725,6.12
182,2026-03-26 11:19:22 EDT,0_1dte,QQQ,580.69,124,801900.0,928378.0,1.158,-419960842.58,79938210.0,198326218.0,-118388008.0,0.6052,0.2807,-0.3246,3.25,2.085,0.1567,-0.0658,6.59
182,2026-03-26 11:19:22 EDT,0_1dte,SPXW,6543.69,185,362194.0,507133.0,1.4,-198076515.08,245752742.0,584224852.0,-338472110.0,0.2666,0.2497,-0.0168,31.3,2.664,0.0855,0.2513,2.63
182,2026-03-26 11:19:22 EDT,0_1dte,SPY,651.83,96,1138511.0,1689333.0,1.484,-580197569.0,125795912.0,320940697.0,-195144785.0,0.2801,0.2531,-0.0271,3.2,1.806,0.0273,0.0844,6.27
182,2026-03-26 11:19:22 EDT,0_1dte,TLT,86.37,11,3123.0,4233.0,1.355,109271179.97,48440.0,90588.0,-42148.0,0.1746,0.1396,-0.035,0.57,13.777,-0.1004,-0.0214,11.81
183,2026-03-26 11:19:59 EDT,0_1dte,IWM,249.76,54,175558.0,264105.0,1.504,-242871117.18,7956630.0,25118799.0,-17162168.0,0.411,0.3928,-0.0181,1.95,4.111,0.1899,-0.1568,6.12
183,2026-03-26 11:19:59 EDT,0_1dte,QQQ,580.99,108,803595.0,923413.0,1.149,-423263566.17,84525668.0,188787251.0,-104261583.0,0.3327,0.301,-0.0317,3.22,1.992,0.0055,0.2495,6.56
183,2026-03-26 11:19:59 EDT,0_1dte,SPXW,6544.17,181,362467.0,509231.0,1.405,-198086941.66,241459740.0,594454092.0,-352994352.0,0.2558,0.2538,-0.002,31.2,2.817,-0.1281,0.0261,2.63
183,2026-03-26 11:19:59 EDT,0_1dte,SPY,651.87,97,1139422.0,1701247.0,1.493,-592863679.33,125358763.0,323733886.0,-198375122.0,0.2737,0.2543,-0.0194,3.19,1.771,0.0063,0.1116,6.27
183,2026-03-26 11:19:59 EDT,0_1dte,TLT,86.37,11,3143.0,4233.0,1.347,109198391.65,47892.0,90394.0,-42502.0,0.1746,0.1374,-0.0372,0.57,16.405,0.0525,-0.0227,11.82
184,2026-03-26 11:20:36 EDT,0_1dte,IWM,249.83,55,175741.0,264577.0,1.505,-241563070.31,8111056.0,24666364.0,-16555308.0,0.4101,0.3941,-0.016,1.94,3.905,-0.0183,0.1305,6.12
184,2026-03-26 11:20:36 EDT,0_1dte,QQQ,580.96,105,805587.0,924338.0,1.147,-423237763.82,83305204.0,189550433.0,-106245228.0,0.334,0.2968,-0.0373,3.2,2.234,0.0549,0.3905,6.56
184,2026-03-26 11:20:36 EDT,0_1dte,SPXW,6544.67,182,364066.0,510833.0,1.403,-198079281.94,245425365.0,585686672.0,-340261308.0,0.2577,0.2515,-0.0062,31.05,2.95,-0.1625,0.1632,2.63
184,2026-03-26 11:20:36 EDT,0_1dte,SPY,651.88,95,1144705.0,1698945.0,1.484,-587490208.98,125657382.0,316434878.0,-190777496.0,0.2734,0.2517,-0.0217,3.17,1.798,-0.0343,-0.1178,6.28
184,2026-03-26 11:20:36 EDT,0_1dte,TLT,86.38,11,3143.0,4233.0,1.347,108424054.2,48320.0,89838.0,-41518.0,0.1749,0.1403,-0.0346,0.57,17.122,-0.0872,0.0508,11.82
185,2026-03-26 11:21:12 EDT,0_1dte,IWM,249.78,54,175879.0,264501.0,1.504,-242320205.4,8033104.0,24667892.0,-16634788.0,0.41,0.3914,-0.0187,1.94,4.109,-0.0121,-0.0843,6.12
185,2026-03-26 11:21:12 EDT,0_1dte,QQQ,581.07,104,811098.0,919987.0,1.134,-402719249.31,86995478.0,179852266.0,-92856788.0,0.3237,0.2965,-0.0272,3.16,2.137,-0.046,-0.0986,6.57
185,2026-03-26 11:21:12 EDT,0_1dte,SPXW,6546.76,184,381441.0,489582.0,1.284,-186866252.63,262735005.0,551733212.0,-288998208.0,0.2625,0.2466,-0.0159,30.8,2.866,0.081,-0.0243,2.62
185,2026-03-26 11:21:12 EDT,0_1dte,SPY,652.11,95,1154006.0,1704771.0,1.477,-582461924.26,136919820.0,297686790.0,-160766970.0,0.2681,0.2512,-0.0169,3.15,1.79,-0.1709,0.0003,6.28
185,2026-03-26 11:21:12 EDT,0_1dte,TLT,86.36,12,3159.0,4233.0,1.34,104869416.17,49286.0,90974.0,-41688.0,0.2085,0.1379,-0.0706,0.57,14.006,0.1412,0.0378,11.71
186,2026-03-26 11:21:48 EDT,0_1dte,IWM,249.81,55,176054.0,264998.0,1.505,-241432799.06,8000059.0,24715044.0,-16714985.0,0.4023,0.3941,-0.0083,1.92,4.136,-0.1537,0.0544,6.11
186,2026-03-26 11:21:48 EDT,0_1dte,QQQ,581.12,104,814020.0,925761.0,1.137,-412832916.57,88053906.0,179822366.0,-91768460.0,0.3121,0.3028,-0.0093,3.14,2.16,0.0849,0.2765,6.57
186,2026-03-26 11:21:48 EDT,0_1dte,SPXW,6545.71,184,366565.0,490994.0,1.339,-192477324.04,253196510.0,571391910.0,-318195400.0,0.2608,0.2476,-0.0132,30.65,2.825,0.1193,0.0703,2.62
186,2026-03-26 11:21:48 EDT,0_1dte,SPY,652.06,94,1154309.0,1707186.0,1.479,-583404139.64,131692290.0,303092771.0,-171400481.0,0.2675,0.2522,-0.0152,3.13,1.792,0.0177,-0.397,6.28
186,2026-03-26 11:21:48 EDT,0_1dte,TLT,86.35,13,3174.0,4233.0,1.334,102211527.02,49946.0,90974.0,-41028.0,0.2164,0.1352,-0.0812,0.57,13.986,0.0654,0.1257,11.57
187,2026-03-26 11:22:24 EDT,0_1dte,IWM,249.78,55,176128.0,265089.0,1.505,-243052321.76,7794040.0,25041797.0,-17247757.0,0.4004,0.3961,-0.0043,1.92,4.349,-0.0944,0.0901,6.11
187,2026-03-26 11:22:24 EDT,0_1dte,QQQ,580.99,97,818151.0,917326.0,1.121,-394676343.27,84574213.0,178384265.0,-93810052.0,0.3322,0.2728,-0.0593,3.12,2.131,0.1574,0.1325,6.58
187,2026-03-26 11:22:24 EDT,0_1dte,SPXW,6546.51,184,383149.0,491623.0,1.283,-187653079.71,258893452.0,555562525.0,-296669072.0,0.2607,0.2471,-0.0136,30.5,2.885,0.0533,0.1293,2.61
187,2026-03-26 11:22:24 EDT,0_1dte,SPY,652.08,95,1159918.0,1709014.0,1.473,-575632372.19,134627742.0,299832918.0,-165205176.0,0.2716,0.251,-0.0206,3.12,1.851,0.0559,0.0873,6.28
187,2026-03-26 11:22:24 EDT,0_1dte,TLT,86.37,11,3194.0,4253.0,1.332,108868438.38,47680.0,92017.0,-44337.0,0.1735,0.1408,-0.0327,0.57,14.592,0.1904,0.1725,11.71
188,2026-03-26 11:23:01 EDT,0_1dte,IWM,249.65,54,176337.0,265594.0,1.506,-247809152.6,7431570.0,26171420.0,-18739850.0,0.4035,0.3969,-0.0065,1.92,4.27,-0.0295,-0.5289,6.11
188,2026-03-26 11:23:01 EDT,0_1dte,QQQ,581.04,103,817880.0,930708.0,1.138,-421660866.63,84605205.0,184188031.0,-99582826.0,0.3283,0.2905,-0.0378,3.12,2.124,-0.2153,-0.0931,6.57
188,2026-03-26 11:23:01 EDT,0_1dte,SPXW,6545.81,186,367860.0,516704.0,1.405,-200509622.67,243865988.0,592239832.0,-348373845.0,0.253,0.2617,0.0087,30.5,2.782,-0.1607,-0.1567,2.63
188,2026-03-26 11:23:01 EDT,0_1dte,SPY,652.02,96,1162010.0,1712159.0,1.473,-583784529.11,130749674.0,305713456.0,-174963782.0,0.2711,0.2512,-0.0198,3.11,1.816,-0.0933,-0.0869,6.29
188,2026-03-26 11:23:01 EDT,0_1dte,TLT,86.36,11,3194.0,4253.0,1.332,106279706.06,47544.0,92017.0,-44473.0,0.1745,0.1372,-0.0373,0.57,14.593,0.0724,0.1784,11.71
189,2026-03-26 11:23:39 EDT,0_1dte,IWM,249.72,54,159572.0,265938.0,1.667,-246813328.94,7471910.0,25295702.0,-17823792.0,0.3994,0.3923,-0.0071,1.9,3.736,0.1913,0.3634,6.07
189,2026-03-26 11:23:39 EDT,0_1dte,QQQ,580.97,101,820477.0,927182.0,1.13,-413997978.71,83265614.0,182675322.0,-99409708.0,0.3237,0.2899,-0.0337,3.12,2.127,0.0228,0.1163,6.57
189,2026-03-26 11:23:39 EDT,0_1dte,SPXW,6544.33,184,368970.0,516650.0,1.4,-201232334.75,240037532.0,599983598.0,-359946065.0,0.2566,0.253,-0.0035,30.55,3.181,0.1147,-0.1309,2.63
189,2026-03-26 11:23:39 EDT,0_1dte,SPY,651.87,98,1113096.0,1721050.0,1.546,-593763235.68,127911990.0,320701132.0,-192789142.0,0.2907,0.2537,-0.037,3.12,1.719,0.0969,0.2765,6.28
189,2026-03-26 11:23:39 EDT,0_1dte,TLT,86.35,11,3194.0,4253.0,1.332,105133550.57,46890.0,92776.0,-45887.0,0.1729,0.1364,-0.0365,0.57,14.066,0.2127,0.1809,11.71
190,2026-03-26 11:24:16 EDT,0_1dte,IWM,249.78,53,159667.0,265749.0,1.664,-245398419.16,7601858.0,24620320.0,-17018462.0,0.3981,0.3884,-0.0096,1.89,3.843,0.164,0.4835,6.07
190,2026-03-26 11:24:16 EDT,0_1dte,QQQ,580.99,100,823650.0,926645.0,1.125,-406987661.3,84499505.0,181602042.0,-97102536.0,0.3181,0.2925,-0.0255,3.09,2.156,-0.0201,-0.0268,6.58
190,2026-03-26 11:24:16 EDT,0_1dte,SPXW,6545.45,185,369563.0,517505.0,1.4,-200189287.49,243268052.0,583060072.0,-339792020.0,0.2571,0.2542,-0.0029,30.3,2.738,-0.1735,-0.1159,2.62
190,2026-03-26 11:24:16 EDT,0_1dte,SPY,651.94,97,1172175.0,1718102.0,1.466,-579401194.54,131841180.0,310374458.0,-178533279.0,0.2784,0.2496,-0.0289,3.1,1.89,-0.0735,-0.1932,6.29
190,2026-03-26 11:24:16 EDT,0_1dte,TLT,86.35,11,3194.0,4253.0,1.332,105142998.99,46846.0,92776.0,-45931.0,0.1729,0.1364,-0.0365,0.57,14.053,0.4089,0.1809,11.71
191,2026-03-26 11:24:53 EDT,0_1dte,IWM,249.86,54,176805.0,266069.0,1.505,-240339298.12,7999998.0,23796462.0,-15796464.0,0.4009,0.3866,-0.0143,1.86,4.197,0.0889,0.5003,6.11
191,2026-03-26 11:24:53 EDT,0_1dte,QQQ,580.99,101,824385.0,935848.0,1.135,-421764676.21,83115150.0,186904624.0,-103789474.0,0.3125,0.2958,-0.0168,3.08,2.13,0.0883,0.089,6.58
191,2026-03-26 11:24:53 EDT,0_1dte,SPXW,6545.08,183,370403.0,495991.0,1.339,-194183416.89,242115792.0,575878125.0,-333762332.0,0.2576,0.25,-0.0076,30.15,2.867,0.046,0.0658,2.61
191,2026-03-26 11:24:53 EDT,0_1dte,SPY,652.02,96,1166242.0,1727723.0,1.481,-592155221.4,128032846.0,309208554.0,-181175708.0,0.2701,0.2509,-0.0192,3.08,1.849,0.0257,-0.0147,6.29
191,2026-03-26 11:24:53 EDT,0_1dte,TLT,86.35,10,3148.0,4253.0,1.351,105058894.95,38062.0,93162.0,-55100.0,0.158,0.1384,-0.0196,0.57,14.159,0.3124,0.1507,11.8
192,2026-03-26 11:25:31 EDT,0_1dte,IWM,249.9,55,177179.0,266765.0,1.506,-239359415.74,8104847.0,23721006.0,-15616158.0,0.3987,0.3902,-0.0085,1.88,4.217,-0.1483,0.0991,6.1
192,2026-03-26 11:25:31 EDT,0_1dte,QQQ,581.08,106,828637.0,930376.0,1.123,-404536503.89,85320670.0,178694900.0,-93374230.0,0.4213,0.2974,-0.1239,3.08,2.126,-0.1583,-0.0079,6.58
192,2026-03-26 11:25:31 EDT,0_1dte,SPXW,6545.84,182,370823.0,495054.0,1.335,-192773960.84,246231402.0,563534535.0,-317303132.0,0.2574,0.2472,-0.0102,30.0,2.975,0.0662,0.1123,2.61
