batch_id,ts,dte_group,symbol,spot,n_contracts,call_vol,put_vol,pc_ratio,net_gex,call_premium,put_premium,net_premium,call_iv,put_iv,iv_skew,atm_straddle,avg_spread_pct,bid_ask_imbalance,trade_aggression,avg_trade_size
435,2026-03-18 15:38:07 EDT,0dte,IWM,246.6,4,26936.0,114971.0,4.268,-1871.01,733118.0,3474164.0,-2741046.0,0.29,0.2851,-0.0049,0.69,7.789,-0.0329,0.0398,5.89
435,2026-03-18 15:38:07 EDT,0dte,QQQ,596.38,21,248159.0,761747.0,3.07,-2692.73,8591532.0,93997592.0,-85406060.0,1.6499,0.2601,-1.3899,1.34,6.603,0.0036,0.093,7.47
435,2026-03-18 15:38:07 EDT,0dte,SPXW,6636.08,17,82405.0,457756.0,5.555,-418.49,19886320.0,401558778.0,-381672458.0,0.1686,0.1861,0.0175,10.1,5.417,-0.0716,-0.031,2.43
435,2026-03-18 15:38:07 EDT,0dte,SPY,662.67,11,389453.0,1208797.0,3.104,-5752.84,12105142.0,155186888.0,-143081746.0,0.2202,0.2182,-0.002,1.27,4.71,0.1188,-0.1179,7.01
435,2026-03-18 15:38:07 EDT,0dte,TLT,87.03,4,9198.0,7235.0,0.787,4647.56,58934.0,43410.0,15524.0,0.3151,0.1992,-0.1159,0.16,44.098,0.4888,0.1456,18.98
436,2026-03-18 15:38:34 EDT,0dte,IWM,246.57,4,26946.0,115059.0,4.27,-1870.92,683586.0,3554492.0,-2870906.0,0.2851,0.2802,-0.0049,0.69,8.317,0.0781,0.0625,5.89
436,2026-03-18 15:38:34 EDT,0dte,QQQ,596.27,20,143156.0,607664.0,4.245,-2589.39,7829693.0,55318060.0,-47488367.0,1.6734,0.2507,-1.4227,1.32,6.002,0.2488,-0.5522,7.66
436,2026-03-18 15:38:34 EDT,0dte,SPXW,6635.2,16,83610.0,380046.0,4.545,-404.43,19055752.0,235971430.0,-216915678.0,0.1752,0.1699,-0.0052,9.85,6.3,-0.0029,-0.1097,2.44
436,2026-03-18 15:38:34 EDT,0dte,SPY,662.6,12,395181.0,1210621.0,3.063,-5754.39,12892680.0,160114628.0,-147221949.0,0.2405,0.2148,-0.0257,1.26,4.522,-0.0338,-0.304,7.01
436,2026-03-18 15:38:34 EDT,0dte,TLT,87.01,4,9198.0,7246.0,0.788,5647.79,56452.0,57968.0,-1516.0,0.315,0.2304,-0.0846,0.18,38.033,-0.1427,0.068,18.94
437,2026-03-18 15:39:02 EDT,0dte,IWM,246.56,4,26995.0,115148.0,4.266,-1898.2,682742.0,3529422.0,-2846680.0,0.2851,0.2744,-0.0108,0.68,9.067,-0.1796,-0.1859,5.89
437,2026-03-18 15:39:02 EDT,0dte,QQQ,596.21,21,143216.0,608392.0,4.248,-2612.01,7360894.0,57126842.0,-49765949.0,1.9708,0.2485,-1.7224,1.31,4.268,0.5274,-0.1998,7.66
437,2026-03-18 15:39:02 EDT,0dte,SPXW,6634.72,20,83044.0,619810.0,7.464,-453.42,13884638.0,852146878.0,-838262240.0,0.1614,0.2212,0.0598,9.7,5.101,0.3328,-0.5976,2.44
437,2026-03-18 15:39:02 EDT,0dte,SPY,662.54,11,394502.0,1212949.0,3.075,-5734.66,11050412.0,164739844.0,-153689432.0,0.2185,0.2122,-0.0063,1.27,5.409,-0.1202,-0.0987,7.01
437,2026-03-18 15:39:02 EDT,0dte,TLT,87.01,5,9204.0,9435.0,1.025,3931.42,54133.0,167418.0,-113285.0,0.315,0.2948,-0.0202,0.17,32.163,-0.0773,-0.525,19.12
438,2026-03-18 15:39:30 EDT,0dte,IWM,246.54,5,27026.0,154145.0,5.704,-2952.45,620570.0,9396558.0,-8775988.0,0.2734,0.2942,0.0209,0.68,8.211,-0.5081,-0.2621,5.64
438,2026-03-18 15:39:30 EDT,0dte,QQQ,596.16,25,145747.0,610253.0,4.187,-2620.99,7249437.0,59059640.0,-51810203.0,1.8477,0.2482,-1.5995,1.31,4.065,0.3149,0.0737,7.67
438,2026-03-18 15:39:30 EDT,0dte,SPXW,6633.5,16,67965.0,461398.0,6.789,-426.23,15064228.0,344566450.0,-329502222.0,0.1636,0.1696,0.006,9.75,7.687,0.1939,0.2625,2.48
438,2026-03-18 15:39:30 EDT,0dte,SPY,662.43,13,404694.0,841738.0,2.08,-4986.66,12992386.0,74935226.0,-61942840.0,0.2869,0.204,-0.0829,1.23,6.148,0.0287,-0.1991,7.22
438,2026-03-18 15:39:30 EDT,0dte,TLT,87.03,4,9096.0,9435.0,1.037,4873.59,50796.0,156888.0,-106092.0,0.2714,0.2851,0.0137,0.16,36.32,-0.0149,-0.2809,19.55
439,2026-03-18 15:39:57 EDT,0dte,IWM,246.56,4,27038.0,115284.0,4.264,-1937.17,640438.0,3469175.0,-2828737.0,0.2607,0.2626,0.002,0.67,8.638,-0.2751,-0.2956,5.89
439,2026-03-18 15:39:57 EDT,0dte,QQQ,596.38,12,140725.0,1121335.0,7.968,-3237.61,5939638.0,236182000.0,-230242363.0,0.2567,0.2948,0.0381,1.32,5.234,-0.1395,0.0387,7.24
439,2026-03-18 15:39:57 EDT,0dte,SPXW,6634.36,16,69571.0,463232.0,6.658,-430.22,16572298.0,437966515.0,-421394218.0,0.1569,0.1787,0.0218,9.4,5.052,-0.2924,0.6071,2.44
439,2026-03-18 15:39:57 EDT,0dte,SPY,662.58,11,393625.0,1574836.0,4.001,-6293.09,9186897.0,289195356.0,-280008458.0,0.2088,0.237,0.0282,1.25,5.558,-0.2626,-0.1842,6.91
439,2026-03-18 15:39:57 EDT,0dte,TLT,87.03,4,9096.0,9435.0,1.037,2607.51,53118.0,152171.0,-99053.0,0.2851,0.2714,-0.0137,0.16,40.06,0.0944,-0.3351,19.55
440,2026-03-18 15:40:24 EDT,0dte,IWM,246.49,4,27093.0,115318.0,4.256,-1945.79,570934.0,3744271.0,-3173338.0,0.2617,0.25,-0.0117,0.69,6.846,0.0669,0.0182,5.89
440,2026-03-18 15:40:24 EDT,0dte,QQQ,596.15,17,146156.0,611962.0,4.187,-2655.7,7081248.0,59129146.0,-52047898.0,1.363,0.246,-1.117,1.28,4.56,0.5459,-0.2467,7.69
440,2026-03-18 15:40:24 EDT,0dte,SPXW,6632.91,44,71973.0,328060.0,4.558,-385.69,18870345.0,171172468.0,-152302122.0,1.3233,0.1519,-1.1713,9.45,6.548,-0.0442,-0.7504,2.47
440,2026-03-18 15:40:24 EDT,0dte,SPY,662.43,9,238558.0,846958.0,3.55,-5154.98,9462370.0,75570180.0,-66107810.0,0.2175,0.204,-0.0135,1.19,3.927,0.2447,-0.1275,7.04
440,2026-03-18 15:40:24 EDT,0dte,TLT,87.04,4,9106.0,9435.0,1.036,3502.3,53218.0,148548.0,-95330.0,0.2773,0.3086,0.0312,0.16,35.039,0.5307,0.1713,19.54
441,2026-03-18 15:40:52 EDT,0dte,IWM,246.48,5,27751.0,115382.0,4.158,-1913.63,654011.0,3773386.0,-3119376.0,0.289,0.25,-0.039,0.68,7.531,0.0207,-0.2639,5.87
441,2026-03-18 15:40:52 EDT,0dte,QQQ,596.12,19,146501.0,613223.0,4.186,-2649.2,6958268.0,60516246.0,-53557978.0,1.7711,0.2464,-1.5246,1.27,4.531,0.084,-0.1058,7.7
441,2026-03-18 15:40:52 EDT,0dte,SPXW,6632.99,15,71941.0,425329.0,5.912,-414.78,14409348.0,358138895.0,-343729548.0,0.1577,0.1679,0.0103,9.4,5.636,-0.0288,-0.1658,2.47
441,2026-03-18 15:40:52 EDT,0dte,SPY,662.39,11,245939.0,848755.0,3.451,-5198.87,11743810.0,76651557.0,-64907748.0,0.258,0.2018,-0.0562,1.18,3.891,0.3274,-0.378,7.04
441,2026-03-18 15:40:52 EDT,0dte,TLT,87.04,4,9106.0,9435.0,1.036,3750.9,53218.0,147454.0,-94236.0,0.2773,0.2773,0.0,0.16,35.298,0.5284,0.189,19.54
442,2026-03-18 15:41:18 EDT,0dte,IWM,246.37,5,27826.0,115522.0,4.152,-1799.88,545736.0,4467590.0,-3921854.0,0.2793,0.2519,-0.0274,0.62,6.169,-0.2109,0.3976,5.87
442,2026-03-18 15:41:18 EDT,0dte,QQQ,595.97,22,150548.0,641825.0,4.263,-2890.05,6905811.0,65704891.0,-58799080.0,1.6206,0.2507,-1.3698,1.27,5.672,-0.0016,0.3374,7.67
442,2026-03-18 15:41:18 EDT,0dte,SPXW,6630.73,17,74087.0,474035.0,6.398,-424.84,12125745.0,419308130.0,-407182385.0,0.1569,0.1698,0.013,9.0,6.293,0.1267,0.099,2.5
442,2026-03-18 15:41:18 EDT,0dte,SPY,662.17,12,246313.0,1051057.0,4.267,-6841.92,9111404.0,88328600.0,-79217195.0,0.499,0.1976,-0.3014,1.14,7.028,0.2764,0.0177,7.24
442,2026-03-18 15:41:18 EDT,0dte,TLT,87.03,4,9220.0,7246.0,0.786,5982.54,57047.0,43476.0,13571.0,0.306,0.1992,-0.1068,0.16,41.67,0.594,0.2262,18.84
443,2026-03-18 15:41:45 EDT,0dte,IWM,246.4,4,27323.0,115639.0,4.232,-1823.84,478102.0,4328981.0,-3850880.0,0.248,0.2617,0.0137,0.62,8.033,-0.6621,-0.1647,5.88
443,2026-03-18 15:41:45 EDT,0dte,QQQ,595.82,23,151779.0,643679.0,4.241,-2934.06,5861963.0,71263830.0,-65401866.0,1.6943,0.2486,-1.4457,1.26,4.356,0.401,-0.223,7.67
443,2026-03-18 15:41:45 EDT,0dte,SPXW,6630.51,16,75966.0,441736.0,5.815,-418.3,12152552.0,343150210.0,-330997658.0,0.1585,0.1659,0.0074,9.1,5.387,-0.1385,-0.2803,2.51
443,2026-03-18 15:41:45 EDT,0dte,SPY,662.17,13,250996.0,1053892.0,4.199,-6854.9,10344170.0,88589401.0,-78245230.0,0.489,0.1986,-0.2904,1.13,6.611,-0.091,-0.2575,7.24
443,2026-03-18 15:41:45 EDT,0dte,TLT,87.02,4,9106.0,9473.0,1.04,2316.16,48564.0,154826.0,-106262.0,0.2792,0.3046,0.0254,0.15,35.501,0.3813,0.2358,19.56
444,2026-03-18 15:42:12 EDT,0dte,IWM,246.42,5,27896.0,115690.0,4.147,-1850.97,572930.0,4136345.0,-3563415.0,0.2877,0.25,-0.0378,0.63,8.067,-0.1839,-0.6431,5.86
444,2026-03-18 15:42:12 EDT,0dte,QQQ,595.81,23,153662.0,644569.0,4.195,-2925.19,6167382.0,71702688.0,-65535306.0,1.9536,0.2482,-1.7054,1.27,5.897,0.1474,0.088,7.68
444,2026-03-18 15:42:12 EDT,0dte,SPXW,6631.03,15,77232.0,381450.0,4.939,-392.93,13514835.0,207232602.0,-193717768.0,0.1638,0.1597,-0.0041,9.1,6.815,0.051,0.2089,2.52
444,2026-03-18 15:42:12 EDT,0dte,SPY,662.17,13,253849.0,1057158.0,4.165,-6817.93,10880648.0,88848652.0,-77968003.0,0.4943,0.1976,-0.2967,1.15,6.34,0.1254,-0.0655,7.25
444,2026-03-18 15:42:12 EDT,0dte,TLT,87.02,5,9220.0,9473.0,1.027,2902.29,54606.0,152599.0,-97993.0,0.3112,0.2656,-0.0456,0.15,35.35,0.5091,0.2657,19.06
445,2026-03-18 15:42:40 EDT,0dte,IWM,246.5,4,27425.0,115824.0,4.223,-1931.65,573060.0,3667872.0,-3094812.0,0.249,0.251,0.002,0.68,9.438,-0.0271,0.368,5.89
445,2026-03-18 15:42:40 EDT,0dte,QQQ,595.91,11,152576.0,646919.0,4.24,-2944.12,4712694.0,67994384.0,-63281689.0,0.2464,0.25,0.0035,1.25,5.609,0.0936,0.0249,7.7
445,2026-03-18 15:42:40 EDT,0dte,SPXW,6630.09,16,79003.0,383054.0,4.849,-390.46,13644558.0,228047112.0,-214402555.0,0.1687,0.1625,-0.0062,9.3,4.782,0.2042,-1.1975,2.51
445,2026-03-18 15:42:40 EDT,0dte,SPY,662.26,10,248935.0,1059395.0,4.256,-6697.82,8811926.0,85043916.0,-76231989.0,0.2109,0.2036,-0.0072,1.15,6.567,-0.2771,-0.5245,7.25
445,2026-03-18 15:42:40 EDT,0dte,TLT,87.02,5,10063.0,9473.0,0.941,2902.29,55870.0,152599.0,-96728.0,0.3112,0.2656,-0.0456,0.15,36.701,0.2956,0.2326,19.17
446,2026-03-18 15:43:06 EDT,0dte,IWM,246.46,4,27578.0,115910.0,4.203,-1922.99,515379.0,3828439.0,-3313060.0,0.2431,0.2441,0.001,0.64,9.743,0.5071,0.1894,5.89
446,2026-03-18 15:43:06 EDT,0dte,QQQ,595.75,17,157073.0,464476.0,2.957,-2699.8,6393066.0,31615364.0,-25222298.0,0.7996,0.2447,-0.5549,1.25,6.533,0.1939,-0.2685,7.89
446,2026-03-18 15:43:06 EDT,0dte,SPXW,6631.8,16,80013.0,446661.0,5.582,-422.8,15018472.0,313812735.0,-298794262.0,0.1568,0.1656,0.0088,9.15,8.016,-0.0915,-0.1396,2.51
446,2026-03-18 15:43:06 EDT,0dte,SPY,662.2,12,258087.0,1062336.0,4.116,-6626.5,11162696.0,87839186.0,-76676490.0,0.255,0.1991,-0.0559,1.15,7.736,0.3039,-0.2089,7.26
446,2026-03-18 15:43:06 EDT,0dte,TLT,87.01,5,10063.0,9474.0,0.941,2949.02,53486.0,154832.0,-101346.0,0.3072,0.2675,-0.0397,0.15,40.264,0.454,0.0078,19.15
447,2026-03-18 15:43:33 EDT,0dte,IWM,246.47,4,27588.0,115984.0,4.204,-1955.73,515646.0,3751224.0,-3235578.0,0.2362,0.2372,0.001,0.64,9.19,0.3836,0.1206,5.89
447,2026-03-18 15:43:33 EDT,0dte,QQQ,595.62,17,156985.0,466123.0,2.969,-2761.6,5333416.0,34459198.0,-29125782.0,1.2863,0.2433,-1.043,1.27,6.755,0.269,-0.3934,7.91
447,2026-03-18 15:43:33 EDT,0dte,SPXW,6629.59,15,51050.0,448897.0,8.793,-416.81,11636132.0,365250158.0,-353614025.0,0.1607,0.1633,0.0025,9.1,4.884,0.0871,-0.2699,2.5
447,2026-03-18 15:43:33 EDT,0dte,SPY,662.08,12,257700.0,1064653.0,4.131,-6999.85,9093260.0,94659354.0,-85566094.0,0.4966,0.1998,-0.2968,1.12,6.828,0.42,0.0301,7.26
447,2026-03-18 15:43:33 EDT,0dte,TLT,87.01,5,10063.0,9474.0,0.941,2949.02,53486.0,154832.0,-101346.0,0.3072,0.2675,-0.0397,0.15,40.264,0.4379,0.0078,19.15
448,2026-03-18 15:43:59 EDT,0dte,IWM,246.37,4,27615.0,116012.0,4.201,-1842.18,435876.0,4365854.0,-3929978.0,0.2451,0.2392,-0.0059,0.6,10.528,0.5315,-0.2083,5.89
448,2026-03-18 15:43:59 EDT,0dte,QQQ,595.55,24,158686.0,467758.0,2.948,-2809.61,5964318.0,34833232.0,-28868914.0,1.7774,0.2389,-1.5385,1.26,6.527,0.2275,0.7045,7.91
448,2026-03-18 15:43:59 EDT,0dte,SPXW,6629.34,16,52544.0,433017.0,8.241,-434.51,12528340.0,242974185.0,-230445845.0,0.1663,0.1604,-0.0059,9.2,7.618,-0.0605,0.2743,2.56
448,2026-03-18 15:43:59 EDT,0dte,SPY,662.04,13,256141.0,1066833.0,4.165,-7090.66,7756170.0,96997447.0,-89241278.0,0.9829,0.1982,-0.7847,1.13,6.795,0.4862,-0.0903,7.27
448,2026-03-18 15:43:59 EDT,0dte,TLT,86.99,5,10340.0,9475.0,0.916,4063.69,48963.0,173788.0,-124825.0,0.3072,0.2891,-0.0182,0.16,38.652,0.4399,-0.1393,19.28
449,2026-03-18 15:44:25 EDT,0dte,IWM,246.4,4,27642.0,116060.0,4.199,-1862.4,431910.0,4167982.0,-3736072.0,0.2265,0.248,0.0215,0.59,14.579,0.2257,0.1002,5.88
449,2026-03-18 15:44:25 EDT,0dte,QQQ,595.42,20,91110.0,469756.0,5.156,-2855.52,4811328.0,38798798.0,-33987471.0,2.0188,0.2329,-1.786,1.21,5.6,0.2563,0.2347,7.83
449,2026-03-18 15:44:25 EDT,0dte,SPXW,6629.1,21,54402.0,697665.0,12.824,-486.49,11167168.0,1144241008.0,-1133073840.0,0.1542,0.2444,0.0902,9.45,5.09,-0.3821,-0.5773,2.5
449,2026-03-18 15:44:25 EDT,0dte,SPY,661.86,19,263839.0,1071656.0,4.062,-7478.97,9102590.0,107100012.0,-97997422.0,1.7414,0.2022,-1.5392,1.14,5.964,0.1481,-0.0991,7.27
449,2026-03-18 15:44:25 EDT,0dte,TLT,86.98,4,10564.0,7249.0,0.686,4474.58,49191.0,57992.0,-8801.0,0.3112,0.1875,-0.1237,0.16,42.393,0.4037,0.0897,19.22
450,2026-03-18 15:44:52 EDT,0dte,IWM,246.39,4,27679.0,116452.0,4.207,-1890.5,428940.0,4124834.0,-3695895.0,0.2265,0.2197,-0.0068,0.58,12.279,0.4409,-0.3377,5.88
450,2026-03-18 15:44:52 EDT,0dte,QQQ,595.63,12,160894.0,653453.0,4.061,-3033.15,4072430.0,77732008.0,-73659578.0,0.2423,0.2358,-0.0065,1.23,8.289,0.2264,0.1592,7.73
450,2026-03-18 15:44:52 EDT,0dte,SPXW,6628.76,16,56167.0,439913.0,7.832,-434.88,12159552.0,257293772.0,-245134220.0,0.163,0.1602,-0.0027,9.0,5.459,0.1215,1.0334,2.57
450,2026-03-18 15:44:52 EDT,0dte,SPY,661.97,11,264809.0,1073630.0,4.054,-7292.44,8438412.0,101324232.0,-92885820.0,0.2135,0.199,-0.0145,1.11,6.324,0.097,0.2751,7.28
450,2026-03-18 15:44:52 EDT,0dte,TLT,86.98,5,10578.0,9502.0,0.898,2888.77,49212.0,179868.0,-130656.0,0.3112,0.2812,-0.0299,0.16,33.728,0.3863,-0.4488,19.09
451,2026-03-18 15:45:18 EDT,0dte,IWM,246.34,4,28046.0,117010.0,4.172,-1845.94,398955.0,4409178.0,-4010222.0,0.2304,0.2236,-0.0068,0.55,11.458,0.0907,-0.7643,5.86
451,2026-03-18 15:45:18 EDT,0dte,QQQ,595.44,22,94896.0,474701.0,5.002,-2944.22,5190098.0,37156550.0,-31966451.0,1.5481,0.2164,-1.3317,1.14,4.867,0.515,-0.1857,7.82
451,2026-03-18 15:45:18 EDT,0dte,SPXW,6627.09,16,57247.0,504594.0,8.814,-451.99,9600010.0,452895178.0,-443295168.0,0.1582,0.1731,0.0149,9.2,5.738,0.125,-0.293,2.56
451,2026-03-18 15:45:18 EDT,0dte,SPY,661.78,12,275461.0,822601.0,2.986,-7276.9,8834129.0,52485060.0,-43650932.0,0.2586,0.1899,-0.0687,1.11,7.329,0.209,-0.0566,7.56
451,2026-03-18 15:45:18 EDT,0dte,TLT,86.97,4,10639.0,7312.0,0.687,5691.2,44534.0,69464.0,-24930.0,0.306,0.1992,-0.1068,0.16,46.711,0.0759,0.2316,18.84
452,2026-03-18 15:45:45 EDT,0dte,IWM,246.34,4,28111.0,117084.0,4.165,-1859.04,385738.0,4491723.0,-4105985.0,0.2226,0.2324,0.0098,0.55,10.251,-0.6617,0.2553,5.86
452,2026-03-18 15:45:45 EDT,0dte,QQQ,595.5,15,93037.0,658418.0,7.077,-3198.37,4039830.0,81790531.0,-77750701.0,1.5919,0.2202,-1.3717,1.18,6.03,-0.1459,0.2005,7.64
452,2026-03-18 15:45:45 EDT,0dte,SPXW,6626.9,17,58523.0,541116.0,9.246,-461.83,9520915.0,536594158.0,-527073242.0,0.1493,0.1806,0.0313,8.7,6.93,-0.0306,0.8798,2.55
452,2026-03-18 15:45:45 EDT,0dte,SPY,661.7,12,277511.0,1091334.0,3.933,-7927.01,8008023.0,116855197.0,-108847174.0,0.2392,0.1882,-0.051,1.1,7.451,0.1434,-0.0677,7.3
452,2026-03-18 15:45:45 EDT,0dte,TLT,86.97,5,10639.0,9542.0,0.897,4172.12,44534.0,189750.0,-145216.0,0.306,0.2871,-0.0189,0.16,42.372,0.3063,0.1337,19.02
453,2026-03-18 15:46:12 EDT,0dte,IWM,246.36,5,28194.0,156289.0,5.543,-2906.37,394294.0,10895614.0,-10501319.0,0.2178,0.2929,0.0752,0.55,10.291,-0.533,0.4874,5.62
453,2026-03-18 15:46:12 EDT,0dte,QQQ,595.5,15,94903.0,475975.0,5.015,-3030.94,4292756.0,34903077.0,-30610321.0,1.4767,0.2123,-1.2643,1.16,6.44,0.1453,-0.0618,7.85
453,2026-03-18 15:46:12 EDT,0dte,SPXW,6626.82,19,62516.0,399818.0,6.395,-410.02,17216170.0,205340868.0,-188124698.0,0.2022,0.1463,-0.0559,8.75,6.338,0.1948,0.2412,2.59
453,2026-03-18 15:46:12 EDT,0dte,SPY,661.86,9,273411.0,827741.0,3.027,-7270.08,6619552.0,49067172.0,-42447620.0,0.1985,0.1887,-0.0098,1.06,8.004,-0.1247,0.2967,7.59
453,2026-03-18 15:46:12 EDT,0dte,TLT,86.97,5,10647.0,9542.0,0.896,4172.12,42562.0,186093.0,-143530.0,0.306,0.2871,-0.0189,0.15,36.413,0.3053,0.0218,18.94
454,2026-03-18 15:46:40 EDT,0dte,IWM,246.23,5,28777.0,117295.0,4.076,-1681.82,378750.0,5025600.0,-4646850.0,0.2441,0.209,-0.0351,0.48,8.937,0.1436,-0.0614,5.84
454,2026-03-18 15:46:40 EDT,0dte,QQQ,595.48,15,97182.0,477024.0,4.909,-2919.54,4758081.0,35728466.0,-30970385.0,0.5992,0.2131,-0.3861,1.14,5.067,0.6581,0.0607,7.84
454,2026-03-18 15:46:40 EDT,0dte,SPXW,6627.29,16,61870.0,401272.0,6.486,-419.19,11763385.0,197283262.0,-185519878.0,0.1626,0.1472,-0.0154,8.5,7.006,0.0302,0.0185,2.59
454,2026-03-18 15:46:40 EDT,0dte,SPY,661.82,12,281864.0,830040.0,2.945,-7388.83,9212011.0,49761677.0,-40549666.0,0.2712,0.1826,-0.0886,1.06,8.169,0.0918,-0.0238,7.59
454,2026-03-18 15:46:40 EDT,0dte,TLT,86.97,3,10527.0,7316.0,0.695,5390.15,36742.0,65844.0,-29102.0,0.2871,0.1992,-0.0879,0.15,39.745,0.3107,-0.034,19.27
455,2026-03-18 15:47:07 EDT,0dte,IWM,246.16,5,28953.0,117526.0,4.059,-1704.76,326919.0,5620074.0,-5293155.0,0.2376,0.2304,-0.0071,0.46,14.612,0.2893,0.1475,5.84
455,2026-03-18 15:47:07 EDT,0dte,QQQ,595.36,20,97181.0,477939.0,4.918,-2922.76,3958481.0,39283446.0,-35324965.0,2.1598,0.2183,-1.9415,1.12,5.56,-0.1819,-0.3259,7.86
455,2026-03-18 15:47:07 EDT,0dte,SPXW,6625.56,20,66243.0,345365.0,5.214,-379.02,19234498.0,140403852.0,-121169355.0,0.2273,0.1409,-0.0864,8.35,6.948,-0.2099,0.4264,2.62
455,2026-03-18 15:47:07 EDT,0dte,SPY,661.73,11,281317.0,1097488.0,3.901,-8096.17,7326094.0,115371095.0,-108045002.0,0.2079,0.1926,-0.0153,1.06,7.652,-0.0112,0.0981,7.33
455,2026-03-18 15:47:07 EDT,0dte,TLT,86.97,4,10527.0,9572.0,0.909,3871.08,36742.0,187658.0,-150916.0,0.2871,0.2871,0.0,0.15,35.923,0.3547,-0.0487,19.42
456,2026-03-18 15:47:36 EDT,0dte,IWM,246.28,4,28505.0,117625.0,4.126,-1882.49,335097.0,4800526.0,-4465430.0,0.2148,0.2294,0.0146,0.5,11.541,0.034,-0.2623,5.86
456,2026-03-18 15:47:36 EDT,0dte,QQQ,595.37,12,98089.0,479644.0,4.89,-2822.24,3223110.0,40674503.0,-37451393.0,0.6725,0.2265,-0.446,1.13,5.138,-0.1664,-0.8519,7.86
456,2026-03-18 15:47:36 EDT,0dte,SPXW,6625.6,15,45670.0,452090.0,9.899,-445.39,9030568.0,329024990.0,-319994422.0,0.1469,0.155,0.0081,8.2,7.282,0.0377,-0.0018,2.59
456,2026-03-18 15:47:36 EDT,0dte,SPY,661.64,11,286935.0,833110.0,2.903,-7850.25,7967826.0,56896980.0,-48929154.0,0.2296,0.1806,-0.049,1.09,8.107,0.2925,0.1139,7.61
456,2026-03-18 15:47:36 EDT,0dte,TLT,86.96,5,10647.0,9577.0,0.9,2826.35,42382.0,188819.0,-146436.0,0.3099,0.2871,-0.0228,0.15,35.952,0.3299,-0.0561,18.9
457,2026-03-18 15:48:03 EDT,0dte,IWM,246.32,5,29105.0,117695.0,4.044,-1860.69,435708.0,4470290.0,-4034582.0,0.2454,0.2168,-0.0286,0.52,12.247,-0.3785,-0.4988,5.84
457,2026-03-18 15:48:03 EDT,0dte,QQQ,595.51,10,97767.0,480641.0,4.916,-2900.16,3599016.0,36077244.0,-32478228.0,0.2345,0.2234,-0.0112,1.2,6.397,0.0499,0.2676,7.86
457,2026-03-18 15:48:03 EDT,0dte,SPXW,6626.54,19,68543.0,348830.0,5.089,-379.64,18404485.0,122018188.0,-103613702.0,0.2146,0.1326,-0.082,8.05,8.67,-0.0192,-0.4525,2.62
457,2026-03-18 15:48:03 EDT,0dte,SPY,661.88,9,281801.0,834846.0,2.963,-7286.82,6889298.0,47877504.0,-40988206.0,0.1963,0.1816,-0.0147,1.04,9.01,0.1377,-0.0199,7.63
457,2026-03-18 15:48:03 EDT,0dte,TLT,86.97,2,4656.0,7346.0,1.578,3428.21,27936.0,66114.0,-38178.0,0.1992,0.1992,0.0,0.15,26.533,-0.0859,0.194,20.84
458,2026-03-18 15:48:30 EDT,0dte,IWM,246.42,4,28842.0,117744.0,4.082,-1951.76,429264.0,3833500.0,-3404236.0,0.207,0.208,0.001,0.57,11.226,0.4011,0.7288,5.86
458,2026-03-18 15:48:30 EDT,0dte,QQQ,595.55,11,98847.0,481331.0,4.869,-2904.29,4024645.0,34892038.0,-30867394.0,0.2649,0.222,-0.0429,1.19,7.271,-0.0997,0.2153,7.85
458,2026-03-18 15:48:30 EDT,0dte,SPXW,6628.24,17,70031.0,361472.0,5.162,-390.58,19491280.0,166439888.0,-146948608.0,0.1836,0.1217,-0.0619,7.6,7.36,0.0054,0.1583,2.53
458,2026-03-18 15:48:30 EDT,0dte,SPY,661.93,10,287606.0,837025.0,2.91,-7184.94,8395985.0,43957094.0,-35561108.0,0.2068,0.1747,-0.0321,0.99,9.83,0.2201,0.2797,7.63
458,2026-03-18 15:48:30 EDT,0dte,TLT,86.98,3,4778.0,7346.0,1.537,2478.71,38448.0,58768.0,-20320.0,0.3144,0.1875,-0.1269,0.15,26.162,0.0791,0.303,19.81
459,2026-03-18 15:48:58 EDT,0dte,IWM,246.44,5,29006.0,157544.0,5.431,-2924.45,462426.0,10096768.0,-9634341.0,0.2158,0.2708,0.055,0.57,10.912,0.0925,-0.6887,5.63
459,2026-03-18 15:48:58 EDT,0dte,QQQ,595.57,11,99407.0,481777.0,4.847,-2881.36,4160907.0,34427329.0,-30266422.0,0.277,0.2232,-0.0538,1.19,7.495,0.019,-0.2575,7.86
459,2026-03-18 15:48:58 EDT,0dte,SPXW,6628.47,17,71133.0,362612.0,5.098,-389.63,19998525.0,160009828.0,-140011302.0,0.18,0.1206,-0.0594,7.35,8.48,0.2018,-0.087,2.53
459,2026-03-18 15:48:58 EDT,0dte,SPY,662.1,12,293172.0,1104814.0,3.768,-7284.83,10811374.0,89842578.0,-79031204.0,0.2299,0.1762,-0.0536,0.98,8.025,-0.0024,-0.4766,7.35
459,2026-03-18 15:48:58 EDT,0dte,TLT,86.99,3,4783.0,7406.0,1.548,3689.7,39006.0,59248.0,-20242.0,0.2812,0.2031,-0.0781,0.15,26.207,-0.0623,-0.309,19.69
460,2026-03-18 15:49:25 EDT,0dte,IWM,246.34,4,29017.0,117887.0,4.063,-1908.02,379414.0,4360102.0,-3980687.0,0.2168,0.2118,-0.0049,0.52,15.119,0.0768,-0.072,5.86
